北棟病床,19,2,4,waiting_time,87.10113620974431
北棟病床,19,2,4,journey_Time,145.24753323783028
北棟病床,19,2,4,waiting_time,77.58743561855994
北棟病床,19,2,4,journey_Time,139.57325263539838
北棟病床,19,2,4,waiting_time,86.0675288617258
北棟病床,19,2,4,journey_Time,141.4432005214399
北棟病床,19,2,4,waiting_time,89.53266393726449
北棟病床,19,2,4,journey_Time,148.79803677177787
北棟病床,19,2,4,waiting_time,99.14422942218836
北棟病床,19,2,4,journey_Time,163.06445951710953
北棟病床,19,2,4,waiting_time,76.42903117952305
北棟病床,19,2,4,journey_Time,149.2252546143605
北棟病床,19,2,4,waiting_time,114.33569680042385
北棟病床,19,2,4,journey_Time,181.26558971178216
北棟病床,19,2,4,waiting_time,77.30798565097915
北棟病床,19,2,4,journey_Time,140.56666181349732
北棟病床,19,2,4,waiting_time,78.33005077085491
北棟病床,19,2,4,journey_Time,132.28518552530215
北棟病床,19,2,4,waiting_time,63.94699909143052
北棟病床,19,2,4,journey_Time,128.51301770744692
北棟病床,19,2,4,waiting_time,98.02157428588583
北棟病床,19,2,4,journey_Time,161.12790654968515
北棟病床,19,2,4,waiting_time,174.7786036350004
北棟病床,19,2,4,journey_Time,240.12677684570923
北棟病床,19,2,4,waiting_time,101.9833499471344
北棟病床,19,2,4,journey_Time,165.61240841984355
北棟病床,19,2,4,waiting_time,81.40627382553075
北棟病床,19,2,4,journey_Time,138.77942898039672
北棟病床,19,2,4,waiting_time,64.56501940965305
北棟病床,19,2,4,journey_Time,132.41480539164806
北棟病床,19,2,4,waiting_time,118.6917217237958
北棟病床,19,2,4,journey_Time,174.7566605188952
北棟病床,19,2,4,waiting_time,79.71595526037686
北棟病床,19,2,4,journey_Time,146.83428582751955
北棟病床,19,2,4,waiting_time,131.25433849919517
北棟病床,19,2,4,journey_Time,207.75404145364564
北棟病床,19,2,4,waiting_time,128.692956224565
北棟病床,19,2,4,journey_Time,192.34270063914695
北棟病床,19,2,4,waiting_time,65.73331550817205
北棟病床,19,2,4,journey_Time,128.9917199768606
北棟病床,19,2,4,waiting_time,94.8292728401286
北棟病床,19,2,4,journey_Time,161.77036036354212
北棟病床,19,2,4,waiting_time,62.23245627744286
北棟病床,19,2,4,journey_Time,126.48243825235859
北棟病床,19,2,4,waiting_time,158.2499003879027
北棟病床,19,2,4,journey_Time,220.68337567372282
北棟病床,19,2,4,waiting_time,70.5982701842654
北棟病床,19,2,4,journey_Time,140.4722345504648
北棟病床,19,2,4,waiting_time,104.65973565143459
北棟病床,19,2,4,journey_Time,155.34696697297747
北棟病床,19,2,4,waiting_time,95.183059375407
北棟病床,19,2,4,journey_Time,159.69649642993818
北棟病床,19,2,5,waiting_time,83.57877947520078
北棟病床,19,2,5,journey_Time,141.11417208873408
北棟病床,19,2,5,waiting_time,70.08557794186876
北棟病床,19,2,5,journey_Time,123.75886308953704
北棟病床,19,2,5,waiting_time,75.50774145382294
北棟病床,19,2,5,journey_Time,145.17766446427694
北棟病床,19,2,5,waiting_time,65.77808797824576
北棟病床,19,2,5,journey_Time,128.83383135604228
北棟病床,19,2,5,waiting_time,63.78029524347879
北棟病床,19,2,5,journey_Time,121.04351155030749
北棟病床,19,2,5,waiting_time,97.73912704421781
北棟病床,19,2,5,journey_Time,161.99463228526702
北棟病床,19,2,5,waiting_time,61.90869822529206
北棟病床,19,2,5,journey_Time,116.14435704793239
北棟病床,19,2,5,waiting_time,107.08164545169399
北棟病床,19,2,5,journey_Time,165.0547275106977
北棟病床,19,2,5,waiting_time,99.93773863923583
北棟病床,19,2,5,journey_Time,165.891662284928
北棟病床,19,2,5,waiting_time,52.84976872393822
北棟病床,19,2,5,journey_Time,111.23537381872762
北棟病床,19,2,5,waiting_time,83.60663259283446
北棟病床,19,2,5,journey_Time,151.11254918080627
北棟病床,19,2,5,waiting_time,75.27414073950423
北棟病床,19,2,5,journey_Time,135.43106021660506
北棟病床,19,2,5,waiting_time,62.4072611249465
北棟病床,19,2,5,journey_Time,126.5165704159615
北棟病床,19,2,5,waiting_time,67.89052899358086
北棟病床,19,2,5,journey_Time,128.63617886284064
北棟病床,19,2,5,waiting_time,83.50499738209459
北棟病床,19,2,5,journey_Time,147.79275945737734
北棟病床,19,2,5,waiting_time,64.60322103869463
北棟病床,19,2,5,journey_Time,124.2255486939924
北棟病床,19,2,5,waiting_time,83.32782799215624
北棟病床,19,2,5,journey_Time,153.49987120255136
北棟病床,19,2,5,waiting_time,81.74248462927397
北棟病床,19,2,5,journey_Time,145.510271197868
北棟病床,19,2,5,waiting_time,67.09824930304865
北棟病床,19,2,5,journey_Time,124.9566545101236
北棟病床,19,2,5,waiting_time,63.62699264533616
北棟病床,19,2,5,journey_Time,122.79884787815466
北棟病床,19,2,5,waiting_time,71.32481996383721
北棟病床,19,2,5,journey_Time,137.18113290935042
北棟病床,19,2,5,waiting_time,79.13504447059695
北棟病床,19,2,5,journey_Time,151.28029839629298
北棟病床,19,2,5,waiting_time,65.22174837226304
北棟病床,19,2,5,journey_Time,124.0301048254529
北棟病床,19,2,5,waiting_time,50.67390800348901
北棟病床,19,2,5,journey_Time,116.9524987186394
北棟病床,19,2,5,waiting_time,98.4702337666871
北棟病床,19,2,5,journey_Time,176.8934694190712
北棟病床,19,2,5,waiting_time,88.3353436598513
北棟病床,19,2,5,journey_Time,156.72820103154058
北棟病床,19,2,5,waiting_time,74.77238566386215
北棟病床,19,2,5,journey_Time,124.62233352941621
北棟病床,19,2,5,waiting_time,89.4265572129274
北棟病床,19,2,5,journey_Time,154.4265410544244
北棟病床,19,2,5,waiting_time,121.47292777594498
北棟病床,19,2,5,journey_Time,186.5309812887663
北棟病床,19,2,5,waiting_time,71.31128434912097
北棟病床,19,2,5,journey_Time,132.91943580105604
北棟病床,19,2,5,waiting_time,127.95978367757455
北棟病床,19,2,5,journey_Time,194.70193672625942
北棟病床,19,2,5,waiting_time,100.69836556464202
北棟病床,19,2,5,journey_Time,165.4678405006904
北棟病床,19,2,5,waiting_time,87.08997330613498
北棟病床,19,2,5,journey_Time,152.26287861797536
北棟病床,19,2,5,waiting_time,83.66985913223031
北棟病床,19,2,5,journey_Time,148.4431552386512
北棟病床,19,2,5,waiting_time,60.69215018757687
北棟病床,19,2,5,journey_Time,127.2023305597329
北棟病床,19,2,5,waiting_time,133.55676288066456
北棟病床,19,2,5,journey_Time,202.86854685961396
北棟病床,19,2,5,waiting_time,75.36730309187011
北棟病床,19,2,5,journey_Time,136.81531837177934
北棟病床,19,2,5,waiting_time,70.83664378043827
北棟病床,19,2,5,journey_Time,135.76503968345776
北棟病床,19,2,5,waiting_time,62.41912881061197
北棟病床,19,2,5,journey_Time,120.06684898407651
北棟病床,19,2,5,waiting_time,75.58636198385783
北棟病床,19,2,5,journey_Time,138.35773778898266
北棟病床,19,2,5,waiting_time,91.98804606027677
北棟病床,19,2,5,journey_Time,163.23775193471172
北棟病床,19,2,5,waiting_time,63.445152500972455
北棟病床,19,2,5,journey_Time,126.2587919593129
北棟病床,19,2,5,waiting_time,63.97634691490817
北棟病床,19,2,5,journey_Time,117.60426267511764
北棟病床,19,2,5,waiting_time,74.78622357664602
北棟病床,19,2,5,journey_Time,137.79637928366373
北棟病床,19,2,5,waiting_time,87.82523626821273
北棟病床,19,2,5,journey_Time,147.2796565993896
北棟病床,19,2,5,waiting_time,93.80491958789867
北棟病床,19,2,5,journey_Time,151.38014533910535
北棟病床,19,2,5,waiting_time,87.82830483622304
北棟病床,19,2,5,journey_Time,153.659817724586
北棟病床,19,2,5,waiting_time,61.325786951783144
北棟病床,19,2,5,journey_Time,116.49599264310183
北棟病床,19,2,5,waiting_time,60.12942194383429
北棟病床,19,2,5,journey_Time,122.39991955370537
北棟病床,19,2,5,waiting_time,75.65131543066862
北棟病床,19,2,5,journey_Time,137.221816077939
北棟病床,19,2,5,waiting_time,97.29325800235027
北棟病床,19,2,5,journey_Time,155.0515301880153
北棟病床,19,2,5,waiting_time,81.92650171198801
北棟病床,19,2,5,journey_Time,142.53874804140358
北棟病床,19,2,5,waiting_time,61.34299229941151
北棟病床,19,2,5,journey_Time,126.79625685185971
北棟病床,19,2,5,waiting_time,81.50902502247509
北棟病床,19,2,5,journey_Time,137.84918085543114
北棟病床,19,2,5,waiting_time,94.40967934169693
北棟病床,19,2,5,journey_Time,151.7692730164302
北棟病床,19,2,5,waiting_time,69.58278881725873
北棟病床,19,2,5,journey_Time,127.18586271984418
北棟病床,19,2,5,waiting_time,84.95676194817632
北棟病床,19,2,5,journey_Time,147.45403772985438
北棟病床,19,2,5,waiting_time,102.2069135277976
北棟病床,19,2,5,journey_Time,165.6179513804756
北棟病床,19,2,5,waiting_time,84.21734790854512
北棟病床,19,2,5,journey_Time,153.00412368037271
北棟病床,19,2,5,waiting_time,86.58521083027456
北棟病床,19,2,5,journey_Time,154.93451674088854
北棟病床,19,2,5,waiting_time,85.35146339888357
北棟病床,19,2,5,journey_Time,150.43978915770535
北棟病床,19,2,5,waiting_time,79.99533784096876
北棟病床,19,2,5,journey_Time,143.48059335627445
北棟病床,19,2,5,waiting_time,53.38584570567816
北棟病床,19,2,5,journey_Time,109.79487698341609
北棟病床,19,2,5,waiting_time,57.9807624338294
北棟病床,19,2,5,journey_Time,125.4672853619249
北棟病床,19,2,5,waiting_time,78.18307468301175
北棟病床,19,2,5,journey_Time,145.60290685204671
北棟病床,19,2,5,waiting_time,79.10180497232236
北棟病床,19,2,5,journey_Time,147.37020139636067
北棟病床,19,2,5,waiting_time,86.03172665169464
北棟病床,19,2,5,journey_Time,150.25597427860876
北棟病床,19,2,5,waiting_time,49.62736571140757
北棟病床,19,2,5,journey_Time,102.73097833184313
北棟病床,19,2,5,waiting_time,138.30264884872528
北棟病床,19,2,5,journey_Time,191.30264884872528
北棟病床,19,2,5,waiting_time,84.95580071100474
北棟病床,19,2,5,journey_Time,153.05902681805608
北棟病床,19,2,5,waiting_time,71.17410572977946
北棟病床,19,2,5,journey_Time,129.04137766542533
北棟病床,19,2,5,waiting_time,72.60599136835091
北棟病床,19,2,5,journey_Time,136.10855488029202
北棟病床,19,2,5,waiting_time,52.00130103534702
北棟病床,19,2,5,journey_Time,111.4805143549711
北棟病床,19,2,5,waiting_time,88.46910467146115
北棟病床,19,2,5,journey_Time,148.1728849320898
北棟病床,19,2,5,waiting_time,78.86376626392001
北棟病床,19,2,5,journey_Time,140.56328012493827
北棟病床,19,2,5,waiting_time,109.70733167857115
北棟病床,19,2,5,journey_Time,172.46753646565395
北棟病床,19,2,5,waiting_time,74.67013221957772
北棟病床,19,2,5,journey_Time,147.43891705213227
北棟病床,19,2,5,waiting_time,95.14249702254054
北棟病床,19,2,5,journey_Time,166.7069936369873
北棟病床,19,2,5,waiting_time,131.26590893663436
北棟病床,19,2,5,journey_Time,198.41059026496362
北棟病床,19,2,5,waiting_time,67.00015893388958
北棟病床,19,2,5,journey_Time,119.90102672375244
北棟病床,19,2,5,waiting_time,56.15253821486652
北棟病床,19,2,5,journey_Time,127.5112470542387
北棟病床,19,2,5,waiting_time,77.8631633032252
北棟病床,19,2,5,journey_Time,138.95379843620012
北棟病床,19,2,5,waiting_time,78.68294154763332
北棟病床,19,2,5,journey_Time,142.9813048679848
北棟病床,19,2,5,waiting_time,74.37783228861841
北棟病床,19,2,5,journey_Time,138.49230646627862
北棟病床,19,2,5,waiting_time,111.35482113770686
北棟病床,19,2,5,journey_Time,176.3173172338093
北棟病床,19,2,5,waiting_time,56.72234152715597
北棟病床,19,2,5,journey_Time,109.83251953044834
北棟病床,19,2,5,waiting_time,68.06848325442161
北棟病床,19,2,5,journey_Time,126.575881570626
北棟病床,19,2,5,waiting_time,64.68801032953351
北棟病床,19,2,5,journey_Time,128.17706940015924
北棟病床,19,2,5,waiting_time,54.03246128427793
北棟病床,19,2,5,journey_Time,118.38700982179661
北棟病床,19,2,5,waiting_time,66.06986500878565
北棟病床,19,2,5,journey_Time,125.61824396139548
北棟病床,19,2,5,waiting_time,55.60594278419572
北棟病床,19,2,5,journey_Time,113.70526208800476
北棟病床,19,2,5,waiting_time,50.44717699643336
北棟病床,19,2,5,journey_Time,109.44510710399278
北棟病床,19,2,5,waiting_time,86.6328476086908
北棟病床,19,2,5,journey_Time,149.98726108008378
北棟病床,19,2,5,waiting_time,68.7667794717659
北棟病床,19,2,5,journey_Time,130.41596556443722
北棟病床,19,2,5,waiting_time,62.06587342871991
北棟病床,19,2,5,journey_Time,130.7472131201455
北棟病床,19,2,5,waiting_time,76.88224184463255
北棟病床,19,2,5,journey_Time,139.0611677871008
北棟病床,19,2,5,waiting_time,99.97532924209337
北棟病床,19,2,5,journey_Time,161.81574514737488
北棟病床,19,2,5,waiting_time,74.70529074460612
北棟病床,19,2,5,journey_Time,129.8419453485586
北棟病床,19,2,5,waiting_time,60.37825058736711
北棟病床,19,2,5,journey_Time,113.19846929656441
北棟病床,19,2,5,waiting_time,61.224828468271376
北棟病床,19,2,5,journey_Time,123.88923937062287
研究大樓,19,2,1,waiting_time,196.51831398401222
研究大樓,19,2,1,journey_Time,264.8550711497381
研究大樓,19,2,1,waiting_time,185.19237112808557
研究大樓,19,2,1,journey_Time,259.7119584910903
研究大樓,19,2,1,waiting_time,180.55754391954198
研究大樓,19,2,1,journey_Time,252.23868022268437
研究大樓,19,2,1,waiting_time,160.64781528877546
研究大樓,19,2,1,journey_Time,242.42672549617785
研究大樓,19,2,1,waiting_time,182.68860039630167
研究大樓,19,2,1,journey_Time,246.4652006185603
研究大樓,19,2,1,waiting_time,182.42396102069551
研究大樓,19,2,1,journey_Time,265.7643865526104
研究大樓,19,2,1,waiting_time,158.1172857047309
研究大樓,19,2,1,journey_Time,226.44267038067483
研究大樓,19,2,1,waiting_time,176.15212855830512
研究大樓,19,2,1,journey_Time,257.7201617089933
研究大樓,19,2,1,waiting_time,181.8757590592529
研究大樓,19,2,1,journey_Time,263.5788564024906
研究大樓,19,2,1,waiting_time,176.99555567137145
研究大樓,19,2,1,journey_Time,253.50374324048576
研究大樓,19,2,1,waiting_time,175.99445003668063
研究大樓,19,2,1,journey_Time,252.73554582841788
研究大樓,19,2,1,waiting_time,201.45888818045378
研究大樓,19,2,1,journey_Time,286.7197577456712
研究大樓,19,2,1,waiting_time,192.74022418967428
研究大樓,19,2,1,journey_Time,266.04791649736654
研究大樓,19,2,1,waiting_time,177.82357484515245
研究大樓,19,2,1,journey_Time,265.0557177022953
研究大樓,19,2,1,waiting_time,167.915364191661
研究大樓,19,2,1,journey_Time,238.44807720031366
研究大樓,19,2,1,waiting_time,138.93509453969224
研究大樓,19,2,1,journey_Time,209.71950544594148
研究大樓,19,2,1,waiting_time,180.89695698748994
研究大樓,19,2,1,journey_Time,246.44684532003774
研究大樓,19,2,1,waiting_time,170.0410592924783
研究大樓,19,2,1,journey_Time,256.43283511894424
研究大樓,19,2,1,waiting_time,192.72951897039556
研究大樓,19,2,1,journey_Time,269.93895703081955
研究大樓,19,2,1,waiting_time,183.02475983996203
研究大樓,19,2,1,journey_Time,268.98394351343137
研究大樓,19,2,1,waiting_time,173.60877641101874
研究大樓,19,2,1,journey_Time,258.81327593896344
研究大樓,19,2,1,waiting_time,192.75805833172487
研究大樓,19,2,1,journey_Time,280.1207918472737
研究大樓,19,2,1,waiting_time,150.3362504521565
研究大樓,19,2,1,journey_Time,228.16245831470516
研究大樓,19,2,1,waiting_time,149.8896396609572
研究大樓,19,2,1,journey_Time,231.5331980364879
研究大樓,19,2,1,waiting_time,170.43009956012602
研究大樓,19,2,1,journey_Time,234.9244047999587
研究大樓,19,2,1,waiting_time,172.4709114246927
研究大樓,19,2,1,journey_Time,243.33194029897135
研究大樓,19,2,1,waiting_time,190.92851316521043
研究大樓,19,2,1,journey_Time,254.56540848886127
研究大樓,19,2,1,waiting_time,163.27216925703937
研究大樓,19,2,1,journey_Time,254.37181127502726
研究大樓,19,2,1,waiting_time,184.04911866849594
研究大樓,19,2,1,journey_Time,270.3670569611279
研究大樓,19,2,1,waiting_time,184.74606823785658
研究大樓,19,2,1,journey_Time,267.01773460827616
研究大樓,19,2,1,waiting_time,147.01356863641195
研究大樓,19,2,1,journey_Time,225.77013762651373
研究大樓,19,2,1,waiting_time,177.49967068843944
研究大樓,19,2,1,journey_Time,250.08215370415903
研究大樓,19,2,1,waiting_time,160.0773730355806
研究大樓,19,2,1,journey_Time,240.72883395101758
研究大樓,19,2,1,waiting_time,169.4896038144887
研究大樓,19,2,1,journey_Time,248.0582024021606
研究大樓,19,2,1,waiting_time,191.55734683107428
研究大樓,19,2,1,journey_Time,272.6479019284134
研究大樓,19,2,1,waiting_time,182.8007968300968
研究大樓,19,2,1,journey_Time,264.6857188373083
研究大樓,19,2,1,waiting_time,185.91854736376027
研究大樓,19,2,1,journey_Time,260.00041750497877
研究大樓,19,2,1,waiting_time,216.3702815266349
研究大樓,19,2,1,journey_Time,301.62721005165935
研究大樓,19,2,1,waiting_time,153.83028211890857
研究大樓,19,2,1,journey_Time,226.4346126143373
研究大樓,19,2,1,waiting_time,174.67882173014357
研究大樓,19,2,1,journey_Time,254.92133260267465
研究大樓,19,2,1,waiting_time,175.73968183221515
研究大樓,19,2,1,journey_Time,255.13703674519266
研究大樓,19,2,1,waiting_time,147.97326088385626
